hemodynamics bgdiffusion value,caSys_pO2,cvSys_pO2,cvSys_O2sat,bgDO2,caSys_O2sat,paodia,paoavg,svr,col,cor
0.008979279279279278,262.73599420618416,51.53538217364086,85.93442894644109,1304.6792416919145,99.8289621020082,91.14963985541686,107.27887942983935,72.73611388623009,4.356294814670596,4.354727286924401
0.008989189189189188,262.73418468335996,51.53401908162011,85.93683554688471,1304.680065268727,99.82780002946251,91.14939382647957,107.2791621705294,72.73861828563406,4.3555014966619625,4.355775024658102
0.008999099099099099,262.7347322098306,51.53546965780779,85.93554122206727,1304.6811457772258,99.82846063837582,91.14946530007819,107.28001114497604,72.73796577682032,4.357791531648943,4.35366204182733
0.009009009009009009,262.6043874380039,51.53531960038116,85.93720097779612,1304.6506908947417,99.82800947617777,91.14935337163443,107.28071560726207,72.73651293033177,4.3555377413906875,4.355049390683194
0.00901891891891892,262.60506037662987,51.53472313748888,85.93574462016267,1304.649772741289,99.82766023450483,91.14932625902212,107.28047356792449,72.7381678249928,4.354223721969705,4.3549956657214155
0.009028828828828828,262.6041209235669,51.53544795513446,85.9366028306549,1304.6481612877408,99.82848047430102,91.1506901004116,107.28051309337071,72.7353997970843,4.356028859964022,4.354715064985859
0.009038738738738738,262.6060493773917,51.5362528859659,85.93762279684356,1304.6486576532134,99.82847614801574,91.14981305935636,107.27948089294307,72.7391912119787,4.3555610963356,4.357794675249532
0.009048648648648648,262.6026459151184,51.535742544290954,85.93634583871012,1304.6502877854723,99.82897781957489,91.14782300010506,107.27833726647837,72.7369768208371,4.354094710087425,4.3563715335708455
0.009058558558558558,262.60576525502694,51.53605201422211,85.93759354057735,1304.6488638369472,99.82960518171747,91.14893643261603,107.27834981214991,72.73594242743154,4.355464229075731,4.354130993895917
0.009068468468468469,262.6048110402438,51.53661624139543,85.93735585756473,1304.6471691278257,99.82758266585468,91.14817880545715,107.27976438481741,72.73750829308523,4.355808744819391,4.35554005024934
0.009078378378378377,262.60567798061334,51.53758493578614,85.93737583048195,1304.648467812256,99.82931468548857,91.15082550076694,107.2804028919565,72.73701025215557,4.3552978370223965,4.355210707191826
0.009088288288288287,262.60574557250004,51.53725642930008,85.9363643519557,1304.648569034899,99.82915855538991,91.14945629646205,107.28035624895612,72.73751047868745,4.355938541395972,4.354585899038329
0.009098198198198197,262.6058901856495,51.53637118617996,85.93623241422584,1304.6488191437616,99.82823152651817,91.14977071949787,107.27968269792251,72.73561509286144,4.356380822981465,4.356629892777683
0.009108108108108108,261.3396835858499,51.49695825214779,85.91121988739893,1304.3443374348446,99.8261319221473,91.14863183229996,107.28130966069651,72.73697767316918,4.354289173927972,4.355581036484739
0.009118018018018018,261.34084576005876,51.498166574372526,85.91003815851161,1304.342972937029,99.82704639430469,91.14987357005076,107.2807274696109,72.7363894008787,4.356129534977445,4.354805465230842
0.009127927927927928,261.3390143730874,51.49553765244079,85.91097895028317,1304.3431337523111,99.82598042079806,91.14879804271122,107.27951125876689,72.73827264490974,4.356980649148157,4.354358617143435
0.009137837837837837,261.34063089955606,51.497888180796835,85.91022138866599,1304.342442716046,99.82780993597129,91.14989294100255,107.28085904766054,72.73742613420784,4.357375064875791,4.354899833370187
0.009147747747747747,261.341084376812,51.49631331029344,85.91190786309285,1304.342641418143,99.82693496854344,91.15044368926516,107.27892808051189,72.73709533155925,4.35626710602917,4.355623444182766
0.009157657657657657,261.22028271497936,51.49752023982642,85.91140420629496,1304.3118694771506,99.8264906228039,91.14951602506379,107.27845617510587,72.73499291067351,4.352955279890442,4.357707881572317
0.009167567567567567,261.2219373089346,51.49758178297902,85.9116404582629,1304.3107896370657,99.82609922716492,91.1495734347428,107.27944068893689,72.735743329899,4.356749793278537,4.356441460484045
0.009177477477477478,261.2196504280598,51.49643871377302,85.9096855638843,1304.3120912456795,99.82811196233658,91.14951302785177,107.2812459343415,72.73545261142232,4.356149734856099,4.357559388848175
0.009187387387387386,261.2210735700069,51.49678694794821,85.91220332769333,1304.3129685419497,99.82659844358096,91.14839862455375,107.27822635367649,72.73828041779637,4.356257141599983,4.352715582626029
0.009197297297297296,261.2246829300875,51.497840927527825,85.91138538401718,1304.3113184023127,99.82458654426051,91.14741896012742,107.28219401823567,72.73764780824101,4.3573164660088315,4.35536601233849
0.009207207207207206,261.2168066044234,51.49786871698524,85.91189338845665,1304.3108212253603,99.82557406188705,91.14920459107026,107.28135522256159,72.73859765918772,4.353774629439042,4.355625688926614
0.009217117117117117,261.21748989468585,51.49942594040021,85.91106070987574,1304.311107373145,99.8248474008473,91.14847346642631,107.28057910570107,72.73648796514031,4.3564657596878265,4.35620064615969
0.009227027027027027,261.21522608574503,51.4961723440856,85.91223481907917,1304.3112343298353,99.82570910838855,91.1481377972457,107.27906059736318,72.73744047614443,4.353763621405748,4.355052671902037
0.009236936936936937,261.21760350360927,51.497288232198244,85.91146035952225,1304.3102559615575,99.82693895192722,91.14726816988468,107.2776889583382,72.73689980435985,4.355961571918855,4.354978719424038
0.009246846846846846,261.2185161308029,51.497910850683795,85.91018544020666,1304.3096838964238,99.82542126565907,91.14969191816158,107.27942629933294,72.73756069311904,4.3540336581251,4.356430968573452
0.009256756756756756,261.9670785670686,51.53048258070403,85.93392307908417,1304.4864129950472,99.82746213415406,91.14972696600752,107.2777455023535,72.73707531926252,4.355982080642948,4.356034809040761
0.009266666666666666,261.96540933059225,51.53095830749626,85.93323984604676,1304.485533370374,99.82688771715253,91.14701804323742,107.28235777267716,72.73602350930574,4.3572763885115,4.353975166289437
0.009276576576576576,261.96704599169715,51.53012285571439,85.93205850533866,1304.4856315150028,99.82633489756336,91.14924411462177,107.28069699378331,72.73680811323757,4.354695893428319,4.3558240635922125
0.009286486486486487,261.96690878901944,51.5316598435195,85.93411782694713,1304.483485969731,99.82762473968941,91.14834631905372,107.2789699511091,72.73771421008473,4.355289261560116,4.354049294677319
0.009296396396396395,261.96757281150553,51.53112960017021,85.93470117834231,1304.4839010656042,99.8289771636784,91.14964134485079,107.28017090792247,72.73787413138805,4.354205110394747,4.356960146929171
0.009306306306306305,262.4470926560114,51.547635714541464,85.94487022177013,1304.5977308782672,99.82990591135227,91.15046276662157,107.27989403251652,72.73811169009157,4.355884003723088,4.354980467957807
0.009316216216216215,262.44802650287886,51.54968668253734,85.94404834800277,1304.6004268773597,99.8302883916897,91.14895384742422,107.27934376909487,72.7368605616806,4.356259873326469,4.356327192204834
0.009326126126126126,262.44930683702324,51.546886118008906,85.94335431354381,1304.598110310567,99.82837687598845,91.14978685254565,107.27829072003657,72.73739103990454,4.355822752198328,4.355402408652372
0.009336036036036036,262.44843400486815,51.54643365919019,85.9452775266671,1304.6011739807623,99.82863508661069,91.15040560154642,107.28105875988945,72.7373106458816,4.3558374228799455,4.356448228669064
0.009345945945945946,262.4470724261274,51.54881320239255,85.94557480818305,1304.5986643308693,99.82837445225391,91.15058581571392,107.27857562129994,72.73855971274341,4.355702359888925,4.356475351408751
0.009355855855855855,262.7732076011919,51.547654654693204,85.94464968798013,1304.6816198744616,99.83005489356822,91.14981342298324,107.28025111212288,72.73940211444169,4.356341095013149,4.354353618852948
0.009365765765765765,262.76950198883225,51.546739474799494,85.94402862062914,1304.6793536465318,99.82846367036902,91.1503568296911,107.28032468230376,72.73639051990432,4.356733264645827,4.3544316090622335
0.009375675675675675,262.7694473189248,51.54875217631831,85.94309083761253,1304.6796585502616,99.82969177052982,91.14710154042756,107.28149355301521,72.73752780823044,4.354616103506277,4.355628042579287
0.009385585585585585,262.77151297550085,51.548102540284084,85.94285253523005,1304.67938173343,99.82811266875812,91.14822332157574,107.27948295180776,72.73807009088593,4.354782744012227,4.355313984789302
0.009395495495495496,262.76911261569455,51.547094929617,85.94615060789683,1304.6815626385155,99.8300599188511,91.14964750430937,107.28019570467663,72.73711067935832,4.35640251155608,4.356751968804796
0.009405405405405404,262.57596460897264,51.53683346910285,85.9401637659147,1304.6327331100201,99.82977367632803,91.1494422792662,107.27960115140567,72.73700227585063,4.35668283326418,4.353553461257843
0.009415315315315314,262.5778360034524,51.53713960997261,85.93718606875511,1304.6326179608627,99.82925535469197,91.14987362435795,107.28072182394905,72.73762344361103,4.354721523456083,4.355369748700669
0.009425225225225225,262.5786817629565,51.54030976698697,85.9375502292223,1304.631698614027,99.82813903636088,91.1483133475284,107.2812298346442,72.7373551255853,4.354784795244172,4.354270655239027
0.009435135135135135,262.5756523386211,51.53639924887925,85.93657752238961,1304.632368299566,99.82985464187607,91.14793240533766,107.2785825322337,72.7366168394323,4.356459252498617,4.356127542821082
0.009445045045045045,262.5771084588992,51.53613090078421,85.93469561440976,1304.6319794557146,99.82944331341582,91.14857006649927,107.28033558340394,72.73671653783917,4.355207578341165,4.35544589854144
0.009454954954954955,261.7096543287015,51.50012546205981,85.91517770798997,1304.423669435123,99.82608779878541,91.14899744047891,107.27820193968873,72.73666745052847,4.355121479774438,4.355813472918076
0.009464864864864864,261.7093962439244,51.50219034528553,85.9142762402194,1304.4241085363362,99.82963821831386,91.14819787925049,107.27939536914542,72.73659264949531,4.355243115672277,4.354995952097397
0.009474774774774774,261.7105524600021,51.50345207467952,85.91411109902093,1304.4228034007926,99.82744814999853,91.14860833870169,107.27918581052494,72.73723808753732,4.355081642005389,4.355915047607939
0.009484684684684684,261.70855295703234,51.50217690244908,85.9140438973494,1304.4244595078558,99.82756165671691,91.14951578974534,107.28032566590406,72.73685911282021,4.354718962321192,4.356519883403877
0.009494594594594594,261.7132551026548,51.502264491106814,85.91348705300499,1304.4232326589863,99.82627201739673,91.14735266056371,107.28029449585686,72.73590374805423,4.356102621034427,4.355221774737603
0.009504504504504505,261.74359268632,51.50249702508328,85.91439435649637,1304.4319077247876,99.82770515886588,91.14800124191932,107.2783055776265,72.7392042570797,4.35617145681823,4.354780884395623
0.009514414414414413,261.74300388728034,51.50197087276156,85.91527371370846,1304.4314278831168,99.82681453391281,91.14972091508635,107.27870100954597,72.73738328116877,4.3561972493024115,4.3555401741760935
0.009524324324324323,261.7441055935219,51.503666621513744,85.91472199890994,1304.4315489890898,99.82709197903681,91.14882661242089,107.2792520783243,72.73659271560453,4.3556886578614336,4.3558973687550475
0.009534234234234234,261.74366467715464,51.50316164474371,85.91416299090392,1304.4300628146257,99.82852791897803,91.14936164553569,107.27848054983622,72.73724824103523,4.354911777304135,4.357140759406084
0.009544144144144144,261.7438193817798,51.50239898277625,85.9144786847809,1304.4331541008175,99.82649019639146,91.1511750569077,107.28159577910185,72.73516505503633,4.35497592821632,4.355050948822983
0.009554054054054054,261.74469579038146,51.50131200228253,85.91426721769456,1304.4299678358036,99.82831023854817,91.14938258779605,107.27948032554663,72.73886212420206,4.355074565222071,4.3560966254603155
0.009563963963963964,261.7451436497658,51.503506188646696,85.91404146044378,1304.43167729781,99.82782673288581,91.14797804753698,107.27896915279044,72.73691599147787,4.35514731908232,4.3553497024652685
0.009573873873873873,261.7430008105009,51.50247641175494,85.91471464097295,1304.4314204578636,99.8271876864193,91.14987299670763,107.280466284441,72.73782215188912,4.356285077280562,4.354987494151816
0.009583783783783783,261.74431823302103,51.50243841959751,85.9139076848145,1304.4314583245684,99.82822828728406,91.1503344258458,107.28105897796523,72.73780839444751,4.354754048192208,4.3553172667969235
0.009593693693693693,261.74316115959806,51.5028422829039,85.91388636158673,1304.4310871297896,99.82720090920763,91.1494936414482,107.27926605918724,72.73832714695853,4.355230467140389,4.356393554332806
0.009603603603603603,262.5323029551738,51.53386742820195,85.9338529833018,1304.6187098925861,99.82969699850948,91.14903555402533,107.27917925860052,72.73654529405601,4.355858031754992,4.3550841160361
0.009613513513513514,262.5343261217915,51.533883246571186,85.9356148052153,1304.6201866616982,99.82715342824142,91.1502304667049,107.28142776160959,72.73819395808367,4.354674140850325,4.354886085719065
0.009623423423423422,262.53320179619686,51.53351746520461,85.93553474279324,1304.619305579659,99.8282205166482,91.14743221992549,107.27769126157601,72.73881656805466,4.355311615298383,4.353845617679484
0.009633333333333332,262.53340525457196,51.53269564724668,85.93513892553233,1304.620015705913,99.8280046445612,91.14902791458256,107.27823555374285,72.73705589580887,4.356243103986226,4.3552279146637565
0.009643243243243243,262.53233428865957,51.53527781052031,85.93288528731738,1304.6200091271116,99.83048015917952,91.14859371631653,107.2795384931178,72.73850760998039,4.358468218470337,4.356240392914533
0.009653153153153153,262.3781584360534,51.527789749232355,85.9313379296848,1304.5794092685683,99.82815498062384,91.14795228468677,107.28028698058631,72.73735255835835,4.356105670691542,4.356272391851752
