hemodynamics bgdiffusion value,bgDO2,ppcw,pcv,col,cor,left flow,caSys_pH,caSys_pCO2,cvSys_pCO2,cvSys_pH,cvSys_pO2,caSys_pO2,caSys_HCO3,cvSys_HCO3,caSys_BE,caSys_O2sat,cvSys_O2sat,hb,bgLactate,ecmop1,ecmop2,ecmop3,ecmoUnitFlow,paosys,paoavg,paodia,svl,svr,ppasys,ppadia,ppaavg
0.00778018018018018,1304.6878024870525,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.46574144891813,32.05567164536576,41.31395507243718,7.3811475537101945,51.53577793742413,262.8267408798477,22.398171426446513,23.75806556549113,-1.2577229013394573,99.82916830025371,85.93655177348381,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00779009009009009,1304.6878024870525,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.46574144891813,32.05567164536576,41.31395507243718,7.3811475537101945,51.53577793742413,262.8267408798477,22.398171426446513,23.75806556549113,-1.2577229013394573,99.82916830025371,85.93655177348381,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.0078000000000000005,1304.6878024870525,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.46574144891813,32.05567164536576,41.31395507243718,7.3811475537101945,51.53577793742413,262.8267408798477,22.398171426446513,23.75806556549113,-1.2577229013394573,99.82916830025371,85.93655177348381,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00780990990990991,1304.657388140793,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463627616,32.05566142665531,41.31385222605818,7.381148403670088,51.52839707560659,262.6943824320402,22.398170129098705,23.758050225302657,-1.257718210453742,99.82897104086894,85.9319130177282,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00781981981981982,1304.657388140793,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463627616,32.05566142665531,41.31385222605818,7.381148403670088,51.52839707560659,262.6943824320402,22.398170129098705,23.758050225302657,-1.257718210453742,99.82897104086894,85.9319130177282,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00782972972972973,1304.657388140793,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463627616,32.05566142665531,41.31385222605818,7.381148403670088,51.52839707560659,262.6943824320402,22.398170129098705,23.758050225302657,-1.257718210453742,99.82897104086894,85.9319130177282,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007839639639639639,1304.657388140793,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463627616,32.05566142665531,41.31385222605818,7.381148403670088,51.52839707560659,262.6943824320402,22.398170129098705,23.758050225302657,-1.257718210453742,99.82897104086894,85.9319130177282,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007849549549549549,1304.657388140793,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741463627616,32.05566142665531,41.31385222605818,7.381148403670088,51.52839707560659,262.6943824320402,22.398170129098705,23.758050225302657,-1.257718210453742,99.82897104086894,85.9319130177282,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00785945945945946,1304.4877300548167,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.4657414776323785,32.05562336126926,41.31342050160368,7.381151892441945,51.50289661589821,261.9642452445574,22.398164361370426,23.757985400215283,-1.2576991434537355,99.82783290820511,85.91502295417932,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00786936936936937,1304.4877300548167,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.4657414776323785,32.05562336126926,41.31342050160368,7.381151892441945,51.50289661589821,261.9642452445574,22.398164361370426,23.757985400215283,-1.2576991434537355,99.82783290820511,85.91502295417932,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.00787927927927928,1304.4877300548167,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.4657414776323785,32.05562336126926,41.31342050160368,7.381151892441945,51.50289661589821,261.9642452445574,22.398164361370426,23.757985400215283,-1.2576991434537355,99.82783290820511,85.91502295417932,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007889189189189188,1304.4877300548167,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.4657414776323785,32.05562336126926,41.31342050160368,7.381151892441945,51.50289661589821,261.9642452445574,22.398164361370426,23.757985400215283,-1.2576991434537355,99.82783290820511,85.91502295417932,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007899099099099098,1304.4877300548167,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.4657414776323785,32.05562336126926,41.31342050160368,7.381151892441945,51.50289661589821,261.9642452445574,22.398164361370426,23.757985400215283,-1.2576991434537355,99.82783290820511,85.91502295417932,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007909009009009009,1304.4555772396534,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482781803,32.05561639073215,41.31341725160368,7.381151918441945,51.49607788081769,261.82265437754864,22.398163340430596,23.75798491221528,-1.2576989994537353,99.82758451752358,85.91064677461033,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007918918918918919,1304.4555772396534,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482781803,32.05561639073215,41.31341725160368,7.381151918441945,51.49607788081769,261.82265437754864,22.398163340430596,23.75798491221528,-1.2576989994537353,99.82758451752358,85.91064677461033,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007928828828828829,1304.4555772396534,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482781803,32.05561639073215,41.31341725160368,7.381151918441945,51.49607788081769,261.82265437754864,22.398163340430596,23.75798491221528,-1.2576989994537353,99.82758451752358,85.91064677461033,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007938738738738738,1304.4555772396534,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482781803,32.05561639073215,41.31341725160368,7.381151918441945,51.49607788081769,261.82265437754864,22.398163340430596,23.75798491221528,-1.2576989994537353,99.82758451752358,85.91064677461033,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007948648648648648,1304.4555772396534,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482781803,32.05561639073215,41.31341725160368,7.381151918441945,51.49607788081769,261.82265437754864,22.398163340430596,23.75798491221528,-1.2576989994537353,99.82758451752358,85.91064677461033,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007958558558558558,1304.4687086695444,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482115137,32.055626821725724,41.31377075971515,7.381149071437814,51.495876465317686,261.8712498203929,22.398164707805794,23.758038275092396,-1.2577145233621994,99.82764388591882,85.91048224417283,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007968468468468468,1304.4687086695444,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482115137,32.055626821725724,41.31377075971515,7.381149071437814,51.495876465317686,261.8712498203929,22.398164707805794,23.758038275092396,-1.2577145233621994,99.82764388591882,85.91048224417283,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007978378378378378,1304.4687086695444,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482115137,32.055626821725724,41.31377075971515,7.381149071437814,51.495876465317686,261.8712498203929,22.398164707805794,23.758038275092396,-1.2577145233621994,99.82764388591882,85.91048224417283,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007988288288288287,1304.4687086695444,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482115137,32.055626821725724,41.31377075971515,7.381149071437814,51.495876465317686,261.8712498203929,22.398164707805794,23.758038275092396,-1.2577145233621994,99.82764388591882,85.91048224417283,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.007998198198198197,1304.4687086695444,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741482115137,32.055626821725724,41.31377075971515,7.381149071437814,51.495876465317686,261.8712498203929,22.398164707805794,23.758038275092396,-1.2577145233621994,99.82764388591882,85.91048224417283,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.008008108108108107,1304.4789724418235,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741480115138,32.055631830524355,41.313825746619926,7.381148566542569,51.498693242017254,261.91949805103013,22.398165422728695,23.758046531587645,-1.2577171757050576,99.82772768548448,85.91220733709501,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.008018018018018018,1304.4789724418235,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741480115138,32.055631830524355,41.313825746619926,7.381148566542569,51.498693242017254,261.91949805103013,22.398165422728695,23.758046531587645,-1.2577171757050576,99.82772768548448,85.91220733709501,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
0.008027927927927928,1304.4789724418235,12.275701999999928,5.019146000000047,4.355536999999964,4.355536999999964,2.819999999999999,7.465741480115138,32.055631830524355,41.313825746619926,7.381148566542569,51.498693242017254,261.91949805103013,22.398165422728695,23.758046531587645,-1.2577171757050576,99.82772768548448,85.91220733709501,13.0,0.5,-20.200000000000028,175.80000000000163,154.59999999999997,21.161774999999956,143.3731939999998,107.27966700000073,91.14922020377239,72.73746899999973,72.73746899999973,27.492071017356018,12.173764000000059,14.658907
